receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
B_120,low,120,0,11,after block 10,10,2.7228395013924502,2.71125,5.559375,2.885625,0.9387755102040817,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_11.mp4,True,0.984375,1,1.024606872265328,0.00122242169444442,0.46405975814033823,184.0,True,True,red,circle,0.12622530196591344,-0.0010832910356663849,0.004176840497754062,True,0.984375,0.9387755102040817
B_120,low,120,0,12,after block 11,11,2.7228395013924502,2.71125,5.559375,2.9708750000000004,0.9088435374149659,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_12.mp4,True,0.984375,1,1.1865523540850416,0.0011018887204397587,0.4540318447526003,183.0,True,True,red,circle,0.12272079395452551,-0.0014420153657556118,0.004467240438480746,True,0.984375,0.9088435374149659
B_120,low,120,0,13,after block 12,12,2.7228395013924502,2.71125,5.559375,3.102625,0.8625850340136054,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_13.mp4,True,0.984375,1,1.1013297338705526,0.0010751732439127637,0.46532351441472003,180.0,True,True,red,circle,0.11813903983699917,-0.0020035301000068547,0.005630274026289495,True,0.984375,0.8598639455782312
B_120,low,120,0,14,after block 13,13,2.7228395013924502,2.71125,5.559375,3.2150000000000003,0.8231292517006802,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_14.mp4,True,0.984375,1,1.2912711121067737,0.0014650760880199343,0.6025654773469324,169.0,True,True,red,circle,0.10772994356544718,-0.003455866756063361,0.010207863052476587,True,0.984375,0.8204081632653062
B_120,low,120,0,15,after block 14,14,2.7228395013924502,2.71125,5.559375,3.5598750000000003,0.7020408163265306,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_15.mp4,True,1.0,0,3.6916199818392665,0.01921050667411811,0.4364164354497323,167.0,True,True,blue,circle,0.0639527074310756,0.005419175556567446,0.023506882419874073,False,0.015625,nan
B_120,low,120,0,16,after block 15,15,2.7228395013924502,2.71125,5.559375,6.07475,-0.18095238095238084,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_16.mp4,True,1.0,0,3.126080587016546,0.018257518871881484,0.4855183489595725,196.0,True,True,blue,circle,0.09731589518722322,0.0010837058135336546,0.01267156084226376,False,0.765625,-0.18503401360544222
B_120,low,120,0,17,after block 16,16,2.7228395013924502,2.71125,5.559375,5.915875,-0.12517006802721073,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_17.mp4,True,1.0,0,3.817823667553431,0.01664321529691254,1.4768381184364399,198.0,True,True,blue,circle,0.11317790032649289,0.004612875497378486,0.009177010561485663,True,1.0,-0.1292517006802721
B_120,low,120,0,18,after block 17,17,2.7228395013924502,2.71125,5.559375,5.900375,-0.11972789115646265,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_18.mp4,True,1.0,0,3.3032211337892727,0.01700116909793803,1.9158941749372358,198.0,True,True,blue,circle,0.11439291068340815,0.005088803214612735,0.008977348145267463,True,1.0,-0.12380952380952372
B_120,low,120,0,19,after block 18,18,2.7228395013924502,2.71125,5.559375,5.79575,-0.08299319727891148,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_19.mp4,True,1.0,0,3.523030703995858,0.016667397589539945,1.579190238362197,199.5,True,True,blue,circle,0.11249335255809355,0.00684631281340931,0.00905302919655755,True,1.0,-0.08843537414965989
B_120,low,120,0,20,after block 19,19,2.7228395013924502,2.71125,5.559375,5.760875,-0.07074829931972797,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_20.mp4,True,1.0,0,3.6215564960064737,0.01699877096717703,1.8853100767040012,200.0,True,True,blue,circle,0.11498945256457622,0.0055647649731073974,0.008907987579443735,True,1.0,-0.072108843537415
B_120,low,120,0,21,after block 20,20,2.7228395013924502,2.71125,5.559375,5.757000000000001,-0.06938775510204095,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_21.mp4,True,1.0,0,3.3429388841952195,0.017563670597918885,2.0759294984594816,200.0,True,True,blue,circle,0.1221250972977959,0.005398798951627045,0.008821291028428244,True,1.0,-0.07346938775510202
B_120,low,120,0,22,after block 21,21,2.7228395013924502,2.71125,5.559375,5.791875,-0.08163265306122447,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_22.mp4,True,1.0,0,3.6371574517497303,0.018041894926723367,2.6397872197056826,202.0,True,True,blue,circle,0.11139470477843878,0.0028618501481110013,0.00466600455287215,True,1.0,-0.08299319727891148
B_120,low,120,0,23,after block 22,22,2.7228395013924502,2.71125,5.559375,5.729875,-0.05986394557823117,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_23.mp4,True,1.0,0,3.3488147384968343,0.01803377130037992,3.165876766962433,203.5,True,True,blue,circle,0.1136136411239408,0.0036173946372972197,0.005140055649722246,True,1.0,-0.06258503401360553
B_120,low,120,0,24,after block 23,23,2.7228395013924502,2.71125,5.559375,5.729875,-0.05986394557823117,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_24.mp4,True,1.0,0,3.119136554309432,0.018262069144275778,3.229071417779996,205.0,True,True,blue,circle,0.11375532556808136,0.0038231881259800956,0.004961493820291247,True,1.0,-0.061224489795918505
B_120,low,120,0,25,after block 24,24,2.7228395013924502,2.71125,5.559375,5.652375,-0.032653061224489785,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_25.mp4,True,1.0,0,2.647186093091042,0.016732207626226597,3.6222130498829825,208.0,True,True,blue,circle,0.12330988810824822,0.002582151023730777,0.005202448251605204,True,1.0,-0.031292517006802766
B_120,low,120,0,26,after block 25,25,2.7228395013924502,2.71125,5.559375,5.6213750000000005,-0.021768707482993293,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_26.mp4,True,1.0,0,2.860138581836692,0.016925341496311946,3.7263637366728597,208.0,True,True,blue,circle,0.12339968470876007,0.003297486800022057,0.0046395423903050894,True,1.0,-0.023129251700680316
B_120,low,120,0,27,after block 26,26,2.7228395013924502,2.71125,5.559375,5.613625,-0.01904761904761894,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_27.mp4,True,1.0,0,2.810203232739637,0.016911005612134378,3.465134007473976,208.0,True,True,blue,circle,0.12500991749086898,0.0031056525783726197,0.004299913004241574,True,1.0,-0.02040816326530596
B_120,low,120,0,28,after block 27,27,2.7228395013924502,2.71125,5.559375,5.571,-0.004081632653061067,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_28.mp4,True,1.0,0,3.6710865002397637,0.016700695562343076,3.348591814908599,207.0,True,True,blue,circle,0.12782455355300337,0.0029726564753931196,0.0038630242619165545,True,1.0,-0.005442176870748401
B_120,low,120,0,29,after block 28,28,2.7228395013924502,2.71125,5.559375,5.567125,-0.002721088435374045,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_29.mp4,True,1.0,0,3.651393335346903,0.01703636864273142,3.1659420293988436,208.0,True,True,blue,circle,0.12849547971140077,0.003122064753007537,0.003966599543905136,True,1.0,-0.004081632653061067
B_120,low,120,0,30,after block 29,29,2.7228395013924502,2.71125,5.559375,5.559375,-0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_120/location_30.mp4,True,1.0,0,3.4585462266915687,0.016591522271883458,3.304243143072587,208.0,True,True,blue,circle,0.12904809715047338,0.0029570401784833763,0.0037563865026901443,True,1.0,-0.0
B_134,low,134,0,0,embedding output,,2.436730943935343,2.366375,5.3695,2.358625,1.0025806451612904,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_00.mp4,True,1.0,0,0.9693763172620977,0.0013905861835590005,0.8139312747052485,190.5,True,True,red,circle,0.12091425491088678,-0.00041233377794104646,0.0041199352338710865,True,0.984375,1.001290322580645
B_134,low,134,0,1,after block 0,0,2.436730943935343,2.366375,5.3695,2.366375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_01.mp4,True,1.0,0,0.9265976227997493,0.001457686942149955,0.6072113713347747,190.0,True,True,red,circle,0.12140553666341825,-0.0007051636746054141,0.0041002367326036316,True,0.984375,1.001290322580645
B_134,low,134,0,2,after block 1,1,2.436730943935343,2.366375,5.3695,2.366375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_02.mp4,True,1.0,0,0.9812036028297085,0.0014101088828143427,0.5055132880129615,190.0,True,True,red,circle,0.12158536022078126,-0.0005919305791104618,0.004151639718732683,True,0.984375,1.001290322580645
B_134,low,134,0,3,after block 2,2,2.436730943935343,2.366375,5.3695,2.366375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_03.mp4,True,1.0,0,0.9412054890641905,0.0013002334074935507,0.5259126776783701,189.5,True,True,red,circle,0.1216409305743934,-0.0006137105515765058,0.004130486580109293,True,0.984375,1.001290322580645
B_134,low,134,0,4,after block 3,3,2.436730943935343,2.366375,5.3695,2.3625000000000003,1.001290322580645,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_04.mp4,True,1.0,0,1.005292544247422,0.0013309291598627149,0.5860611370870936,190.0,True,True,red,circle,0.12176488686533746,-0.0005184186264642634,0.004100670418652284,True,0.984375,1.001290322580645
B_134,low,134,0,5,after block 4,4,2.436730943935343,2.366375,5.3695,2.3625000000000003,1.001290322580645,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_05.mp4,True,1.0,0,0.9998351653823506,0.001257596275916567,0.6309910395100473,190.0,True,True,red,circle,0.1218075601655781,-0.0005690859857673332,0.004100170792909481,True,0.984375,1.001290322580645
B_134,low,134,0,6,after block 5,5,2.436730943935343,2.366375,5.3695,2.412875,0.984516129032258,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_06.mp4,True,0.984375,1,1.0359001608020038,0.0012129659126722814,1.07662078301986,185.0,True,True,red,circle,0.10573527599051785,-0.001888136581063232,0.00603259630640846,True,0.984375,0.9858064516129031
B_134,low,134,0,7,after block 6,6,2.436730943935343,2.366375,5.3695,2.4090000000000003,0.9858064516129031,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_07.mp4,True,0.984375,1,0.992927902630114,0.001339483672794628,1.1166433655719905,184.0,True,True,red,circle,0.10608500785290545,-0.0017450613686894492,0.006123698645042005,True,0.984375,0.9870967741935485
B_134,low,134,0,8,after block 7,7,2.436730943935343,2.366375,5.3695,2.412875,0.984516129032258,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_08.mp4,True,0.984375,1,0.9422070468405379,0.0012643531097150107,1.0956468928603424,184.0,True,True,red,circle,0.10559013294964839,-0.0016127669869855361,0.00638545226367491,True,0.984375,0.9832258064516128
B_134,low,134,0,9,after block 8,8,2.436730943935343,2.366375,5.3695,2.4090000000000003,0.9858064516129031,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_09.mp4,True,0.984375,1,0.9422070468405379,0.0012643531097150107,1.0956468928603424,184.0,True,True,red,circle,0.10563162846288733,-0.0016354265994047098,0.006484070482790036,True,0.984375,0.984516129032258
B_134,low,134,0,10,after block 9,9,2.436730943935343,2.366375,5.3695,2.3702500000000004,0.9987096774193548,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_10.mp4,True,0.984375,1,0.9889347095576202,0.0013160452732611239,1.2245915722488299,184.0,True,True,red,circle,0.10770101770288786,-0.001612422993510718,0.006275908594464589,True,0.984375,0.9961290322580645
B_134,low,134,0,11,after block 10,10,2.436730943935343,2.366375,5.3695,2.405125,0.9870967741935485,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_11.mp4,True,0.984375,1,0.9237099832117542,0.0014784456241249133,1.2245915722488299,183.0,True,True,red,circle,0.10570085519391227,-0.0014518422620848886,0.006662371042462009,True,0.984375,0.9832258064516128
B_134,low,134,0,12,after block 11,11,2.436730943935343,2.366375,5.3695,2.3625000000000003,1.001290322580645,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_12.mp4,True,0.984375,1,0.916714915865508,0.0013139294402341184,1.1564059815492331,182.0,True,True,red,circle,0.09784715434828131,-0.00035201740586775796,0.008056351956165442,True,0.984375,1.0
B_134,low,134,0,13,after block 12,12,2.436730943935343,2.366375,5.3695,2.312125,1.0180645161290323,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_13.mp4,True,0.984375,1,0.8627840167963688,0.0012231603599436869,1.2281227926148706,178.0,True,True,red,circle,0.09071045602616175,-2.3578494010033723e-05,0.011297957362496145,True,0.984375,1.0129032258064516
B_134,low,134,0,14,after block 13,13,2.436730943935343,2.366375,5.3695,5.133125,0.07870967741935506,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_14.mp4,True,1.0,0,16.09207317898773,0.0546252349360683,2.5836545280349683,50.5,True,True,blue,circle,0.02574173889178639,0.008744694169499431,0.02318436274818525,False,0.015625,nan
B_134,low,134,0,15,after block 14,14,2.436730943935343,2.366375,5.3695,5.106,0.08774193548387113,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_15.mp4,True,1.0,0,2.7808144640635186,0.016716963399191154,2.4028815674612125,179.5,True,True,blue,circle,0.05914768618323621,0.004035703219557042,0.02829813168160163,False,0.03125,nan
B_134,low,134,0,16,after block 15,15,2.436730943935343,2.366375,5.3695,5.33075,0.012903225806451707,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_16.mp4,True,1.0,0,3.892547633062644,0.019985679499429365,2.532251774401311,197.0,True,True,blue,circle,0.08909847837966128,0.005257885217501817,0.01818493671765909,False,0.703125,0.02064516129032267
B_134,low,134,0,17,after block 16,16,2.436730943935343,2.366375,5.3695,5.43925,-0.023225806451612895,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_17.mp4,True,1.0,0,3.0803642302250056,0.018277159127226827,2.532251774401311,199.0,True,True,blue,circle,0.09595374451451381,0.0037277028767440583,0.015311688463826155,True,1.0,0.023225806451612895
B_134,low,134,0,18,after block 17,17,2.436730943935343,2.366375,5.3695,5.4121250000000005,-0.014193548387096818,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_18.mp4,True,1.0,0,2.9813245589309028,0.018687557078091693,2.52050089129889,199.5,True,True,blue,circle,0.09657037433601284,0.0036206204987356168,0.013968154445316404,True,1.0,0.011612903225806595
B_134,low,134,0,19,after block 18,18,2.436730943935343,2.366375,5.3695,5.427625,-0.019354838709677264,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_19.mp4,True,1.0,0,2.863882300320222,0.019113532034263775,2.533236904674445,200.5,True,True,blue,circle,0.0933349670892866,0.00500658715685753,0.013126954900534806,True,1.0,0.0051612903225807414
B_134,low,134,0,20,after block 19,19,2.436730943935343,2.366375,5.3695,5.4315,-0.020645161290322376,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_134/location_20.mp4,True,1.0,0,3.0852148327417965,0.017769083077529252,2.3973283615802305,203.5,True,True,blue,circle,0.09317993683059997,0.004540835348890279,0.011559165563420704,True,1.0,-0.01290322580645141
